archived_url,article_url,id,language,media_name,media_url,publish_date,title,url
https://web.archive.org/web/20231220012434/https://www.dailysabah.com/business/transportation/attacks-in-red-sea-force-rerouting-of-vessels-disrupt-supply-chains,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL3RyYW5zcG9ydGF0aW9uL2F0dGFja3MtaW4tcmVkLXNlYS1mb3JjZS1yZXJvdXRpbmctb2YtdmVzc2Vscy1kaXNydXB0LXN1cHBseS1jaGFpbnM~,20231220012434,en,dailysabah.com,http://dailysabah.com,2023-12-18 00:00:00,"Attacks in Red Sea force rerouting of vessels, disrupt supply chains",https://www.dailysabah.com/business/transportation/attacks-in-red-sea-force-rerouting-of-vessels-disrupt-supply-chains
https://web.archive.org/web/20231022050649/https://www.dailysabah.com/business/transportation/aviation-war-insurers-cancel-coverage-for-israeli-lebanese-airlines,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL3RyYW5zcG9ydGF0aW9uL2F2aWF0aW9uLXdhci1pbnN1cmVycy1jYW5jZWwtY292ZXJhZ2UtZm9yLWlzcmFlbGktbGViYW5lc2UtYWlybGluZXM~,20231022050649,en,dailysabah.com,http://dailysabah.com,2023-10-20 00:00:00,"Aviation war insurers cancel coverage for Israeli, Lebanese airlines",https://www.dailysabah.com/business/transportation/aviation-war-insurers-cancel-coverage-for-israeli-lebanese-airlines
https://web.archive.org/web/20231115181346/https://www.dailysabah.com/business/transportation/development-road-project-key-alternative-to-imec-initiative-analyst,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL3RyYW5zcG9ydGF0aW9uL2RldmVsb3BtZW50LXJvYWQtcHJvamVjdC1rZXktYWx0ZXJuYXRpdmUtdG8taW1lYy1pbml0aWF0aXZlLWFuYWx5c3Q~,20231115181346,en,dailysabah.com,http://dailysabah.com,2023-11-13 00:00:00,Development Road Project key alternative to IMEC initiative: Analyst,https://www.dailysabah.com/business/transportation/development-road-project-key-alternative-to-imec-initiative-analyst
https://web.archive.org/web/20231010054711/https://www.dailysabah.com/business/transportation/dozens-of-flights-to-tel-aviv-canceled-amid-conflict,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL3RyYW5zcG9ydGF0aW9uL2RvemVucy1vZi1mbGlnaHRzLXRvLXRlbC1hdml2LWNhbmNlbGVkLWFtaWQtY29uZmxpY3Q~,20231010054711,en,dailysabah.com,http://dailysabah.com,2023-10-08 00:00:00,Dozens of flights to Tel Aviv canceled amid conflict,https://www.dailysabah.com/business/transportation/dozens-of-flights-to-tel-aviv-canceled-amid-conflict
https://web.archive.org/web/20231020024927/https://www.dailysabah.com/business/transportation/middle-east-airlines-keeps-5-planes-in-turkiye-as-precaution-amid-tensions,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL3RyYW5zcG9ydGF0aW9uL21pZGRsZS1lYXN0LWFpcmxpbmVzLWtlZXBzLTUtcGxhbmVzLWluLXR1cmtpeWUtYXMtcHJlY2F1dGlvbi1hbWlkLXRlbnNpb25z,20231020024927,en,dailysabah.com,http://dailysabah.com,2023-10-18 00:00:00,Middle East Airlines keeps 5 planes in Türkiye as precaution amid tensions,https://www.dailysabah.com/business/transportation/middle-east-airlines-keeps-5-planes-in-turkiye-as-precaution-amid-tensions
https://web.archive.org/web/20240227120347/https://www.dailysabah.com/business/transportation/red-sea-shipping-woes-affect-over-half-of-uk-exporters-study,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL3RyYW5zcG9ydGF0aW9uL3JlZC1zZWEtc2hpcHBpbmctd29lcy1hZmZlY3Qtb3Zlci1oYWxmLW9mLXVrLWV4cG9ydGVycy1zdHVkeQ~~,20240227120347,en,dailysabah.com,http://dailysabah.com,2024-02-26 00:00:00,Red Sea shipping woes affect over half of UK exporters: Study,https://www.dailysabah.com/business/transportation/red-sea-shipping-woes-affect-over-half-of-uk-exporters-study
https://web.archive.org/web/20231012022146/https://www.dailysabah.com/business/transportation/security-heightened-for-turkish-ships-visiting-israel-amid-conflict,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL3RyYW5zcG9ydGF0aW9uL3NlY3VyaXR5LWhlaWdodGVuZWQtZm9yLXR1cmtpc2gtc2hpcHMtdmlzaXRpbmctaXNyYWVsLWFtaWQtY29uZmxpY3Q~,20231012022146,en,dailysabah.com,http://dailysabah.com,2023-10-10 00:00:00,Security heightened for Turkish ships visiting Israel amid conflict,https://www.dailysabah.com/business/transportation/security-heightened-for-turkish-ships-visiting-israel-amid-conflict
https://web.archive.org/web/20240117025257/https://www.dailysabah.com/business/transportation/tankers-carrying-qatari-lng-restart-course-despite-tensions-data,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL3RyYW5zcG9ydGF0aW9uL3RhbmtlcnMtY2FycnlpbmctcWF0YXJpLWxuZy1yZXN0YXJ0LWNvdXJzZS1kZXNwaXRlLXRlbnNpb25zLWRhdGE~,20240117025257,en,dailysabah.com,http://dailysabah.com,2024-01-16 00:00:00,Tankers carrying Qatari LNG restart course despite tensions: Data,https://www.dailysabah.com/business/transportation/tankers-carrying-qatari-lng-restart-course-despite-tensions-data
https://web.archive.org/web/20231011072953/https://www.dailysabah.com/business/transportation/turkish-airlines-suspends-flights-to-israel-amid-tensions,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL3RyYW5zcG9ydGF0aW9uL3R1cmtpc2gtYWlybGluZXMtc3VzcGVuZHMtZmxpZ2h0cy10by1pc3JhZWwtYW1pZC10ZW5zaW9ucw~~,20231011072953,en,dailysabah.com,http://dailysabah.com,2023-10-10 00:00:00,Turkish Airlines suspends flights to Israel amid tensions,https://www.dailysabah.com/business/transportation/turkish-airlines-suspends-flights-to-israel-amid-tensions
https://web.archive.org/web/20231103040408/https://www.dailysabah.com/gallery/bloody-protest-against-blinken-in-us-congress/images,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2dhbGxlcnkvYmxvb2R5LXByb3Rlc3QtYWdhaW5zdC1ibGlua2VuLWluLXVzLWNvbmdyZXNzL2ltYWdlcw~~,20231103040408,en,dailysabah.com,http://dailysabah.com,2023-11-01 00:00:00,Bloody protest against Blinken in US Congress,https://www.dailysabah.com/gallery/bloody-protest-against-blinken-in-us-congress/images
https://web.archive.org/web/20231128003315/https://www.dailysabah.com/gallery/children-who-learn-to-die-before-learning-to-walk-nov-20-childrens-rights-day/images,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2dhbGxlcnkvY2hpbGRyZW4td2hvLWxlYXJuLXRvLWRpZS1iZWZvcmUtbGVhcm5pbmctdG8td2Fsay1ub3YtMjAtY2hpbGRyZW5zLXJpZ2h0cy1kYXkvaW1hZ2Vz,20231128003315,en,dailysabah.com,http://dailysabah.com,2023-11-20 00:00:00,Children who learn to die before learning to walk: Nov. 20 Children's Rights Day,https://www.dailysabah.com/gallery/children-who-learn-to-die-before-learning-to-walk-nov-20-childrens-rights-day/images
https://web.archive.org/web/20231104025658/https://www.dailysabah.com/gallery/fleeing-horror-gazan-families-sustain-lives-in-un-tent/images,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2dhbGxlcnkvZmxlZWluZy1ob3Jyb3ItZ2F6YW4tZmFtaWxpZXMtc3VzdGFpbi1saXZlcy1pbi11bi10ZW50L2ltYWdlcw~~,20231104025658,en,dailysabah.com,http://dailysabah.com,2023-11-02 00:00:00,"Fleeing horror, Gazan families sustain lives in UN tent",https://www.dailysabah.com/gallery/fleeing-horror-gazan-families-sustain-lives-in-un-tent/images
https://web.archive.org/web/20231102085855/https://www.dailysabah.com/gallery/gaza-on-brink-of-humanitarian-disaster-theres-no-electricity-water-medicine/images,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2dhbGxlcnkvZ2F6YS1vbi1icmluay1vZi1odW1hbml0YXJpYW4tZGlzYXN0ZXItdGhlcmVzLW5vLWVsZWN0cmljaXR5LXdhdGVyLW1lZGljaW5lL2ltYWdlcw~~,20231102085855,en,dailysabah.com,http://dailysabah.com,2023-10-31 00:00:00,"Gaza on brink of humanitarian disaster: There's no electricity, water, medicine",https://www.dailysabah.com/gallery/gaza-on-brink-of-humanitarian-disaster-theres-no-electricity-water-medicine/images
https://web.archive.org/web/20240103013650/https://www.dailysabah.com/gallery/istanbul-stands-behind-gaza-in-massive-new-years-protest-rally/images,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2dhbGxlcnkvaXN0YW5idWwtc3RhbmRzLWJlaGluZC1nYXphLWluLW1hc3NpdmUtbmV3LXllYXJzLXByb3Rlc3QtcmFsbHkvaW1hZ2Vz,20240103013650,en,dailysabah.com,http://dailysabah.com,2024-01-01 00:00:00,Istanbul stands behind Gaza in massive New Year's protest rally,https://www.dailysabah.com/gallery/istanbul-stands-behind-gaza-in-massive-new-years-protest-rally/images
https://web.archive.org/web/20231026011007/https://www.dailysabah.com/gallery/masking-manipulation-israel-western-medias-brutal-40-babies-alibi/images,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2dhbGxlcnkvbWFza2luZy1tYW5pcHVsYXRpb24taXNyYWVsLXdlc3Rlcm4tbWVkaWFzLWJydXRhbC00MC1iYWJpZXMtYWxpYmkvaW1hZ2Vz,20231026011007,en,dailysabah.com,http://dailysabah.com,2023-10-24 00:00:00,"Masking manipulation: Israel, Western media's brutal '40 babies' alibi",https://www.dailysabah.com/gallery/masking-manipulation-israel-western-medias-brutal-40-babies-alibi/images
https://web.archive.org/web/20231027230910/https://www.dailysabah.com/gallery/millions-across-globe-protest-israels-war-crimes-in-gaza/images,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2dhbGxlcnkvbWlsbGlvbnMtYWNyb3NzLWdsb2JlLXByb3Rlc3QtaXNyYWVscy13YXItY3JpbWVzLWluLWdhemEvaW1hZ2Vz,20231027230910,en,dailysabah.com,http://dailysabah.com,2023-10-21 00:00:00,Millions across globe protest Israel's war crimes in Gaza,https://www.dailysabah.com/gallery/millions-across-globe-protest-israels-war-crimes-in-gaza/images
https://web.archive.org/web/20231229022305/https://www.dailysabah.com/gallery/mother-gives-birth-to-quadruplets-under-bombardment-in-gaza/images,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2dhbGxlcnkvbW90aGVyLWdpdmVzLWJpcnRoLXRvLXF1YWRydXBsZXRzLXVuZGVyLWJvbWJhcmRtZW50LWluLWdhemEvaW1hZ2Vz,20231229022305,en,dailysabah.com,http://dailysabah.com,2023-12-27 00:00:00,Mother gives birth to quadruplets under bombardment in Gaza,https://www.dailysabah.com/gallery/mother-gives-birth-to-quadruplets-under-bombardment-in-gaza/images
https://web.archive.org/web/20231202020352/https://www.dailysabah.com/gallery/return-home-after-gaza-cease-fire/images,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2dhbGxlcnkvcmV0dXJuLWhvbWUtYWZ0ZXItZ2F6YS1jZWFzZS1maXJlL2ltYWdlcw~~,20231202020352,en,dailysabah.com,http://dailysabah.com,2023-11-27 00:00:00,Return home: After Gaza cease-fire,https://www.dailysabah.com/gallery/return-home-after-gaza-cease-fire/images
https://web.archive.org/web/20231021073636/https://www.dailysabah.com/gallery/san-francisco-protest-demonstrators-chained-themselves-outside-the-federal-building/images,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2dhbGxlcnkvc2FuLWZyYW5jaXNjby1wcm90ZXN0LWRlbW9uc3RyYXRvcnMtY2hhaW5lZC10aGVtc2VsdmVzLW91dHNpZGUtdGhlLWZlZGVyYWwtYnVpbGRpbmcvaW1hZ2Vz,20231021073636,en,dailysabah.com,http://dailysabah.com,2023-10-20 00:00:00,San Francisco Protest: Demonstrators chained themselves outside the federal building,https://www.dailysabah.com/gallery/san-francisco-protest-demonstrators-chained-themselves-outside-the-federal-building/images
https://web.archive.org/web/20231109030100/https://www.dailysabah.com/gallery/seeking-safety-in-hospitals-schools-day-32-of-israeli-attacks/images,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2dhbGxlcnkvc2Vla2luZy1zYWZldHktaW4taG9zcGl0YWxzLXNjaG9vbHMtZGF5LTMyLW9mLWlzcmFlbGktYXR0YWNrcy9pbWFnZXM~,20231109030100,en,dailysabah.com,http://dailysabah.com,2023-11-07 00:00:00,"Seeking safety in hospitals, schools: Day 32 of Israeli attacks",https://www.dailysabah.com/gallery/seeking-safety-in-hospitals-schools-day-32-of-israeli-attacks/images
https://web.archive.org/web/20231117195518/https://www.dailysabah.com/gallery/students-in-spain-walk-out-of-class-for-2nd-time-to-support-palestine/images,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2dhbGxlcnkvc3R1ZGVudHMtaW4tc3BhaW4td2Fsay1vdXQtb2YtY2xhc3MtZm9yLTJuZC10aW1lLXRvLXN1cHBvcnQtcGFsZXN0aW5lL2ltYWdlcw~~,20231117195518,en,dailysabah.com,http://dailysabah.com,2023-11-16 00:00:00,Students in Spain walk out of class for 2nd time to support Palestine,https://www.dailysabah.com/gallery/students-in-spain-walk-out-of-class-for-2nd-time-to-support-palestine/images
https://web.archive.org/web/20231020024532/https://www.dailysabah.com/gallery/the-world-condemns-israels-massacre/images,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2dhbGxlcnkvdGhlLXdvcmxkLWNvbmRlbW5zLWlzcmFlbHMtbWFzc2FjcmUvaW1hZ2Vz,20231020024532,en,dailysabah.com,http://dailysabah.com,2023-10-18 00:00:00,The world condemns Israel's massacre,https://www.dailysabah.com/gallery/the-world-condemns-israels-massacre/images
https://web.archive.org/web/20231206025455/https://www.dailysabah.com/life/2023-wrapped-fuel-frenzy-extreme-heat-barbie-dominate-years-events/news,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2xpZmUvMjAyMy13cmFwcGVkLWZ1ZWwtZnJlbnp5LWV4dHJlbWUtaGVhdC1iYXJiaWUtZG9taW5hdGUteWVhcnMtZXZlbnRzL25ld3M~,20231206025455,en,dailysabah.com,http://dailysabah.com,2023-12-04 00:00:00,"2023 wrapped: Fuel frenzy, extreme heat, 'Barbie' dominate year's events",https://www.dailysabah.com/life/2023-wrapped-fuel-frenzy-extreme-heat-barbie-dominate-years-events/news
https://web.archive.org/web/20231027025950/https://www.dailysabah.com/life/a-timeline-of-turkiye-from-the-start/news,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2xpZmUvYS10aW1lbGluZS1vZi10dXJraXllLWZyb20tdGhlLXN0YXJ0L25ld3M~,20231027025950,en,dailysabah.com,http://dailysabah.com,2023-10-25 00:00:00,A timeline of Türkiye from the start,https://www.dailysabah.com/life/a-timeline-of-turkiye-from-the-start/news
https://web.archive.org/web/20231023032912/https://www.dailysabah.com/life/health/chatgpt-excels-over-human-doctors-in-depression-treatment-study,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2xpZmUvaGVhbHRoL2NoYXRncHQtZXhjZWxzLW92ZXItaHVtYW4tZG9jdG9ycy1pbi1kZXByZXNzaW9uLXRyZWF0bWVudC1zdHVkeQ~~,20231023032912,en,dailysabah.com,http://dailysabah.com,2023-10-22 00:00:00,ChatGPT excels over human doctors in depression treatment: Study,https://www.dailysabah.com/life/health/chatgpt-excels-over-human-doctors-in-depression-treatment-study
https://web.archive.org/web/20240118025452/https://www.dailysabah.com/life/italy-includes-its-national-dish-spaghetti-on-space-station-menu/news,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2xpZmUvaXRhbHktaW5jbHVkZXMtaXRzLW5hdGlvbmFsLWRpc2gtc3BhZ2hldHRpLW9uLXNwYWNlLXN0YXRpb24tbWVudS9uZXdz,20240118025452,en,dailysabah.com,http://dailysabah.com,2024-01-17 00:00:00,"Italy includes its national dish, spaghetti, on space station menu",https://www.dailysabah.com/life/italy-includes-its-national-dish-spaghetti-on-space-station-menu/news
https://web.archive.org/web/20231201074333/https://www.dailysabah.com/life/protecting-your-mental-health-amid-distressing-war-news/news,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2xpZmUvcHJvdGVjdGluZy15b3VyLW1lbnRhbC1oZWFsdGgtYW1pZC1kaXN0cmVzc2luZy13YXItbmV3cy9uZXdz,20231201074333,en,dailysabah.com,http://dailysabah.com,2023-11-27 00:00:00,Protecting your mental health amid distressing war news,https://www.dailysabah.com/life/protecting-your-mental-health-amid-distressing-war-news/news
https://web.archive.org/web/20240216042310/https://www.dailysabah.com/life/science/odysseus-lunar-lander-historic-mission-50-years-in-making,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2xpZmUvc2NpZW5jZS9vZHlzc2V1cy1sdW5hci1sYW5kZXItaGlzdG9yaWMtbWlzc2lvbi01MC15ZWFycy1pbi1tYWtpbmc~,20240216042310,en,dailysabah.com,http://dailysabah.com,2024-02-15 00:00:00,Odysseus lunar lander: Historic mission 50 years in making,https://www.dailysabah.com/life/science/odysseus-lunar-lander-historic-mission-50-years-in-making
https://web.archive.org/web/20231207040254/https://www.dailysabah.com/life/spanish-town-guernica-shows-solidarity-with-palestine-with-human-mosaic-event/news,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2xpZmUvc3BhbmlzaC10b3duLWd1ZXJuaWNhLXNob3dzLXNvbGlkYXJpdHktd2l0aC1wYWxlc3RpbmUtd2l0aC1odW1hbi1tb3NhaWMtZXZlbnQvbmV3cw~~,20231207040254,en,dailysabah.com,http://dailysabah.com,2023-12-05 00:00:00,Spanish town Guernica shows solidarity with Palestine with human mosaic event,https://www.dailysabah.com/life/spanish-town-guernica-shows-solidarity-with-palestine-with-human-mosaic-event/news
https://web.archive.org/web/20231216005546/https://www.dailysabah.com/opinion/columns/2024-a-challenging-year-lies-ahead,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL29waW5pb24vY29sdW1ucy8yMDI0LWEtY2hhbGxlbmdpbmcteWVhci1saWVzLWFoZWFk,20231216005546,en,dailysabah.com,http://dailysabah.com,2023-12-15 00:00:00,2024: A challenging year lies ahead,https://www.dailysabah.com/opinion/columns/2024-a-challenging-year-lies-ahead
https://web.archive.org/web/20240301022927/https://www.dailysabah.com/opinion/columns/aaron-bushnell-and-the-need-for-a-fire-extinguisher-in-gaza,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL29waW5pb24vY29sdW1ucy9hYXJvbi1idXNobmVsbC1hbmQtdGhlLW5lZWQtZm9yLWEtZmlyZS1leHRpbmd1aXNoZXItaW4tZ2F6YQ~~,20240301022927,en,dailysabah.com,http://dailysabah.com,2024-02-28 00:00:00,Aaron Bushnell and the need for a fire extinguisher in Gaza,https://www.dailysabah.com/opinion/columns/aaron-bushnell-and-the-need-for-a-fire-extinguisher-in-gaza
https://web.archive.org/web/20240307020318/https://www.dailysabah.com/opinion/columns/adf-2024-proactive-diplomacy-against-challenges,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL29waW5pb24vY29sdW1ucy9hZGYtMjAyNC1wcm9hY3RpdmUtZGlwbG9tYWN5LWFnYWluc3QtY2hhbGxlbmdlcw~~,20240307020318,en,dailysabah.com,http://dailysabah.com,2024-03-06 00:00:00,ADF 2024: Proactive diplomacy against challenges,https://www.dailysabah.com/opinion/columns/adf-2024-proactive-diplomacy-against-challenges
https://web.archive.org/web/20240127033921/https://www.dailysabah.com/opinion/columns/after-approval-of-swedens-nato-bid-and-raisis-visit,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL29waW5pb24vY29sdW1ucy9hZnRlci1hcHByb3ZhbC1vZi1zd2VkZW5zLW5hdG8tYmlkLWFuZC1yYWlzaXMtdmlzaXQ~,20240127033921,en,dailysabah.com,http://dailysabah.com,2024-01-26 00:00:00,After approval of Sweden's NATO bid and Raisi's visit,https://www.dailysabah.com/opinion/columns/after-approval-of-swedens-nato-bid-and-raisis-visit
https://web.archive.org/web/20240115014135/https://www.dailysabah.com/opinion/columns/airstrikes-in-red-sea-and-south-africas-icj-genocide-case,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL29waW5pb24vY29sdW1ucy9haXJzdHJpa2VzLWluLXJlZC1zZWEtYW5kLXNvdXRoLWFmcmljYXMtaWNqLWdlbm9jaWRlLWNhc2U~,20240115014135,en,dailysabah.com,http://dailysabah.com,2024-01-15 00:00:00,Airstrikes in Red Sea and South Africa's ICJ genocide case,https://www.dailysabah.com/opinion/columns/airstrikes-in-red-sea-and-south-africas-icj-genocide-case
https://web.archive.org/web/20231213215041/https://www.dailysabah.com/opinion/columns/ak-partys-votes-are-on-the-rise-as-local-elections-loom,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL29waW5pb24vY29sdW1ucy9hay1wYXJ0eXMtdm90ZXMtYXJlLW9uLXRoZS1yaXNlLWFzLWxvY2FsLWVsZWN0aW9ucy1sb29t,20231213215041,en,dailysabah.com,http://dailysabah.com,2023-12-02 00:00:00,AK Party's votes are on the rise as local elections loom,https://www.dailysabah.com/opinion/columns/ak-partys-votes-are-on-the-rise-as-local-elections-loom
https://web.archive.org/web/20240112025340/https://www.dailysabah.com/opinion/columns/ankaras-approach-to-intelligence-in-century-of-turkiye,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL29waW5pb24vY29sdW1ucy9hbmthcmFzLWFwcHJvYWNoLXRvLWludGVsbGlnZW5jZS1pbi1jZW50dXJ5LW9mLXR1cmtpeWU~,20240112025340,en,dailysabah.com,http://dailysabah.com,2024-01-11 00:00:00,Ankara’s approach to intelligence in ‘Century of Türkiye’,https://www.dailysabah.com/opinion/columns/ankaras-approach-to-intelligence-in-century-of-turkiye
